Value of S is  1
++++++++++++++++++ S START ++++++++++++++++++
 
Value of N is  25
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

04:38:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:47 PM       6      0.50      0.00      0.00      0.00      0.00     99.50
05:04:47 PM       7     19.40      0.00      0.00      0.50      0.00     80.10

05:04:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:49 PM     all     21.42      0.00      0.12      0.19      0.00     78.26
05:04:49 PM       0     20.50      0.00      0.50      0.50      0.00     78.50
05:04:49 PM       1     21.50      0.00      0.00      0.00      0.00     78.50
05:04:49 PM       2     47.26      0.00      0.00      0.00      0.00     52.74
05:04:49 PM       3     18.91      0.00      0.00      0.50      0.00     80.60
05:04:49 PM       4     20.40      0.00      0.00      0.00      0.00     79.60
05:04:49 PM       5     23.50      0.00      0.00      0.00      0.00     76.50
05:04:49 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:49 PM       7     19.40      0.00      0.00      0.50      0.00     80.10

05:04:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:51 PM     all     23.92      0.00      0.06      0.06      0.00     75.95
05:04:51 PM       0     21.61      0.00      0.00      0.50      0.00     77.89
05:04:51 PM       1     21.00      0.00      0.00      0.00      0.00     79.00
05:04:51 PM       2     44.00      0.00      0.50      0.00      0.00     55.50
05:04:51 PM       3     32.00      0.00      0.00      0.00      0.00     68.00
05:04:51 PM       4     21.61      0.00      0.00      0.00      0.00     78.39
05:04:51 PM       5     20.90      0.00      0.00      0.00      0.00     79.10
05:04:51 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:51 PM       7     30.50      0.00      0.00      0.00      0.00     69.50

05:04:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:53 PM     all     25.14      0.00      0.06      0.25      0.00     74.55
05:04:53 PM       0     21.00      0.00      0.50      1.00      0.00     77.50
05:04:53 PM       1     20.50      0.00      0.00      0.50      0.00     79.00
05:04:53 PM       2     57.79      0.00      0.00      0.00      0.00     42.21
05:04:53 PM       3     29.65      0.00      0.50      0.00      0.00     69.85
05:04:53 PM       4     21.50      0.00      0.00      0.00      0.00     78.50
05:04:53 PM       5     20.10      0.00      0.00      0.00      0.00     79.90
05:04:53 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:53 PM       7     30.65      0.00      0.00      0.00      0.00     69.35

05:04:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:55 PM     all     27.06      0.00      0.06      0.12      0.00     72.75
05:04:55 PM       0     32.50      0.00      0.00      0.00      0.00     67.50
05:04:55 PM       1     30.15      0.00      0.00      0.00      0.00     69.85
05:04:55 PM       2     49.75      0.00      0.00      0.50      0.00     49.75
05:04:55 PM       3     21.00      0.00      0.00      1.00      0.00     78.00
05:04:55 PM       4     30.65      0.00      0.00      0.00      0.00     69.35
05:04:55 PM       5     30.50      0.00      0.00      0.00      0.00     69.50
05:04:55 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:55 PM       7     21.50      0.00      0.00      0.00      0.00     78.50

05:04:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:57 PM     all     27.53      0.00      0.06      0.19      0.00     72.22
05:04:57 PM       0     49.50      0.00      0.00      0.50      0.00     50.00
05:04:57 PM       1     35.50      0.00      0.00      0.00      0.00     64.50
05:04:57 PM       2     49.25      0.00      0.50      0.50      0.00     49.75
05:04:57 PM       3      0.50      0.00      1.00      0.00      0.00     98.50
05:04:57 PM       4     30.35      0.00      0.00      0.00      0.00     69.65
05:04:57 PM       5     34.50      0.00      0.00      0.00      0.00     65.50
05:04:57 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 PM       7     20.71      0.00      0.00      0.00      0.00     79.29

05:04:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:59 PM     all     22.08      0.00      0.06      0.19      0.00     77.67
05:04:59 PM       0     31.00      0.00      0.00      0.50      0.00     68.50
05:04:59 PM       1     20.60      0.00      0.00      0.00      0.00     79.40
05:04:59 PM       2     46.73      0.00      0.00      0.00      0.00     53.27
05:04:59 PM       3     14.93      0.00      0.00      1.00      0.00     84.08
05:04:59 PM       4     22.00      0.00      0.00      0.50      0.00     77.50
05:04:59 PM       5     17.50      0.00      0.00      0.00      0.00     82.50
05:04:59 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:59 PM       7     23.88      0.00      0.00      0.00      0.00     76.12

05:04:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:01 PM     all     24.39      0.00      0.06      0.19      0.00     75.36
05:05:01 PM       0     21.11      0.00      0.50      0.00      0.00     78.39
05:05:01 PM       1     20.90      0.00      0.00      1.00      0.00     78.11
05:05:01 PM       2     20.00      0.00      0.00      0.00      0.00     80.00
05:05:01 PM       3     54.00      0.00      0.00      0.00      0.00     46.00
05:05:01 PM       4     21.00      0.00      0.00      0.50      0.00     78.50
05:05:01 PM       5     20.60      0.00      0.00      0.00      0.00     79.40
05:05:01 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:05:01 PM       7     37.19      0.00      0.00      0.00      0.00     62.81

05:05:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:03 PM     all     22.29      0.00      0.06      0.06      0.00     77.58
05:05:03 PM       0     36.00      0.00      0.00      0.00      0.00     64.00
05:05:03 PM       1     23.50      0.00      0.00      0.00      0.00     76.50
05:05:03 PM       2     27.86      0.00      0.00      1.00      0.00     71.14
05:05:03 PM       3     30.00      0.00      0.50      0.00      0.00     69.50
05:05:03 PM       4     20.50      0.00      0.00      0.00      0.00     79.50
05:05:03 PM       5     25.00      0.00      0.00      0.00      0.00     75.00
05:05:03 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:05:03 PM       7     15.42      0.00      0.00      0.00      0.00     84.58

05:05:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:05 PM     all     30.48      0.00      0.00      0.25      0.00     69.27
05:05:05 PM       0     35.00      0.00      0.00      1.00      0.00     64.00
05:05:05 PM       1     51.76      0.00      0.00      0.00      0.00     48.24
05:05:05 PM       2     31.50      0.00      0.50      0.00      0.00     68.00
05:05:05 PM       3     36.18      0.00      0.00      0.50      0.00     63.32
05:05:05 PM       4     28.36      0.00      0.00      0.00      0.00     71.64
05:05:05 PM       5     29.35      0.00      0.00      0.00      0.00     70.65
05:05:05 PM       6      5.00      0.00      0.00      0.50      0.00     94.50
05:05:05 PM       7     27.14      0.00      0.00      0.00      0.00     72.86

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     25.37      0.00      0.06      0.17      0.00     74.40
Average:          0     27.96      0.00      0.10      0.40      0.00     71.54
Average:          1     26.51      0.00      0.07      0.20      0.00     73.22
Average:          2     42.55      0.00      0.08      0.15      0.00     57.21
Average:          3     28.50      0.00      0.17      0.20      0.00     71.13
Average:          4     25.18      0.00      0.03      0.13      0.00     74.65
Average:          5     25.32      0.00      0.02      0.10      0.00     74.57
Average:          6      5.52      0.00      0.00      0.10      0.00     94.38
Average:          7     21.42      0.00      0.05      0.12      0.00     78.41
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
***************** N END *****************
 
 
Value of N is  50
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

05:05:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:12 PM     all     51.66      0.00      0.19      0.19      0.00     47.96
05:05:12 PM       0     55.28      0.00      0.00      0.50      0.00     44.22
05:05:12 PM       1     54.23      0.00      0.50      0.00      0.00     45.27
05:05:12 PM       2     50.25      0.00      0.00      0.50      0.00     49.25
05:05:12 PM       3     47.26      0.00      0.50      0.50      0.00     51.74
05:05:12 PM       4     51.52      0.00      0.00      0.00      0.00     48.48
05:05:12 PM       5     52.26      0.00      0.00      0.00      0.00     47.74
05:05:12 PM       6     52.26      0.00      0.00      0.00      0.00     47.74
05:05:12 PM       7     51.00      0.00      0.00      0.00      0.00     49.00

05:05:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:14 PM     all     49.00      0.00      0.12      0.12      0.00     50.75
05:05:14 PM       0     51.00      0.00      0.50      0.50      0.00     48.00
05:05:14 PM       1     48.50      0.00      0.00      0.00      0.00     51.50
05:05:14 PM       2     49.00      0.00      0.00      0.00      0.00     51.00
05:05:14 PM       3     51.00      0.00      0.00      0.50      0.00     48.50
05:05:14 PM       4     47.50      0.00      0.00      0.00      0.00     52.50
05:05:14 PM       5     49.25      0.00      0.00      0.00      0.00     50.75
05:05:14 PM       6     48.24      0.00      0.00      0.00      0.00     51.76
05:05:14 PM       7     47.00      0.00      0.00      0.00      0.00     53.00

05:05:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:16 PM     all     55.47      0.00      0.06      0.13      0.00     44.34
05:05:16 PM       0     54.27      0.00      0.00      0.50      0.00     45.23
05:05:16 PM       1     54.77      0.00      0.00      0.00      0.00     45.23
05:05:16 PM       2     56.78      0.00      0.00      0.00      0.00     43.22
05:05:16 PM       3     56.72      0.00      0.50      0.00      0.00     42.79
05:05:16 PM       4     56.00      0.00      0.00      0.00      0.00     44.00
05:05:16 PM       5     54.50      0.00      0.00      0.00      0.00     45.50
05:05:16 PM       6     57.00      0.00      0.00      0.00      0.00     43.00
05:05:16 PM       7     54.50      0.00      0.00      0.00      0.00     45.50

05:05:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:18 PM     all     52.50      0.00      0.12      0.12      0.00     47.25
05:05:18 PM       0     51.00      0.00      0.50      0.50      0.00     48.00
05:05:18 PM       1     52.24      0.00      0.00      1.00      0.00     46.77
05:05:18 PM       2     53.77      0.00      0.00      0.00      0.00     46.23
05:05:18 PM       3     53.27      0.00      0.00      0.00      0.00     46.73
05:05:18 PM       4     52.74      0.00      0.00      0.00      0.00     47.26
05:05:18 PM       5     54.23      0.00      0.50      0.00      0.00     45.27
05:05:18 PM       6     50.75      0.00      0.00      0.50      0.00     48.76
05:05:18 PM       7     51.50      0.00      0.00      0.00      0.00     48.50

05:05:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:20 PM     all     43.88      0.00      0.00      0.00      0.00     56.12
05:05:20 PM       0     44.28      0.00      0.00      0.00      0.00     55.72
05:05:20 PM       1     43.50      0.00      0.00      0.00      0.00     56.50
05:05:20 PM       2     43.00      0.00      0.00      0.00      0.00     57.00
05:05:20 PM       3     44.50      0.00      0.50      0.00      0.00     55.00
05:05:20 PM       4     43.72      0.00      0.00      0.00      0.00     56.28
05:05:20 PM       5     43.50      0.00      0.00      0.00      0.00     56.50
05:05:20 PM       6     44.00      0.00      0.00      0.00      0.00     56.00
05:05:20 PM       7     44.50      0.00      0.00      0.00      0.00     55.50

05:05:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:22 PM     all     49.44      0.00      0.12      0.19      0.00     50.25
05:05:22 PM       0     50.00      0.00      0.00      0.51      0.00     49.49
05:05:22 PM       1     49.75      0.00      0.00      0.00      0.00     50.25
05:05:22 PM       2     50.75      0.00      0.00      0.50      0.00     48.76
05:05:22 PM       3     47.50      0.00      0.00      0.50      0.00     52.00
05:05:22 PM       4     49.25      0.00      0.00      0.00      0.00     50.75
05:05:22 PM       5     48.50      0.00      0.50      0.00      0.00     51.00
05:05:22 PM       6     50.25      0.00      0.00      0.50      0.00     49.25
05:05:22 PM       7     48.74      0.00      0.00      0.00      0.00     51.26

05:05:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:24 PM     all     55.28      0.00      0.00      0.00      0.00     44.72
05:05:24 PM       0     54.73      0.00      0.50      0.00      0.00     44.78
05:05:24 PM       1     55.50      0.00      0.00      0.00      0.00     44.50
05:05:24 PM       2     56.28      0.00      0.00      0.00      0.00     43.72
