Value of N is  1
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:20:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:37 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:37 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:37 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:37 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:37 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:37 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:37 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:38 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:38 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:38 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:38 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:38 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:38 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:38 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:38 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:38 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:39 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:39 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:39 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:39 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:39 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:39 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:39 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:39 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:39 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:40 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:40 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:40 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:40 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:40 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:40 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:40 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:40 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:40 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:41 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:41 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:41 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:41 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:41 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:41 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:41 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:41 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:41 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:42 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:42 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:42 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:42 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:42 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:42 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:42 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:42 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:42 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:43 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:43 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:43 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:43 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:43 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:43 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:43 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:43 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:43 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     99.96      0.00      0.01      0.00      0.00      0.03
Average:          0     99.90      0.00      0.00      0.00      0.00      0.10
Average:          1     99.90      0.00      0.00      0.00      0.00      0.10
Average:          2     99.90      0.00      0.00      0.00      0.00      0.10
Average:          3    100.00      0.00      0.00      0.00      0.00      0.00
Average:          4    100.00      0.00      0.00      0.00      0.00      0.00
Average:          5    100.00      0.00      0.00      0.00      0.00      0.00
Average:          6    100.00      0.00      0.00      0.00      0.00      0.00
Average:          7     99.80      0.00      0.10      0.00      0.00      0.10
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  3
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:29:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:49 PM     all     99.25      0.00      0.00      0.13      0.00      0.63
07:29:49 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:49 PM       1     98.00      0.00      0.00      0.00      0.00      2.00
07:29:49 PM       2     99.00      0.00      0.00      0.00      0.00      1.00
07:29:49 PM       3     97.98      0.00      0.00      0.00      0.00      2.02
07:29:49 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:49 PM       5     99.00      0.00      0.00      0.00      0.00      1.00
07:29:49 PM       6     99.01      0.00      0.00      0.00      0.00      0.99
07:29:49 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:50 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:50 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:50 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:50 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:50 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:50 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:50 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:50 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:50 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:51 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:51 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:51 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:51 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:51 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:51 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:51 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:51 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:51 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:52 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:52 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:52 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:52 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:52 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:52 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:52 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:52 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:52 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:53 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:53 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:53 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:53 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:53 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:53 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:53 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:53 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:53 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:54 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:54 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:54 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:54 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:54 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:54 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:54 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:54 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:54 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:55 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:55 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:55 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:55 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:55 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:55 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:55 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:55 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:55 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:56 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:56 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:56 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:56 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:56 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:56 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:56 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:56 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:56 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:57 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:57 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:57 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:57 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:57 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:57 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:57 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:57 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:57 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
