Value of N is  1000000
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

06:53:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:00 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:19:00 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:00 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:00 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:00 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:19:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:01 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:19:01 PM       0     99.01      0.00      0.99      0.00      0.00      0.00
07:19:01 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:01 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:19:01 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:19:01 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:01 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:01 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:01 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:19:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:02 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:19:02 PM       0     99.00      0.00      1.00      0.00      0.00      0.00
07:19:02 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:02 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:19:02 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:19:02 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:02 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:02 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:02 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:19:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:03 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:19:03 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:19:03 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:03 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:19:03 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:19:03 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:03 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:03 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:03 PM       7     99.00      0.00      1.00      0.00      0.00      0.00

07:19:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:04 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:19:04 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:19:04 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:04 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:19:04 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:19:04 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:04 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:04 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:04 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:19:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:05 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:19:05 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:19:05 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:05 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:19:05 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:19:05 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:05 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:05 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:05 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:19:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:06 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:19:06 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:19:06 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:06 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:19:06 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:19:06 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:06 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:06 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:06 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:19:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:07 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:19:07 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:19:07 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:07 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:19:07 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:19:07 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:07 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:07 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:07 PM       7     99.01      0.00      0.99      0.00      0.00      0.00

07:19:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:08 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:19:08 PM       0     99.01      0.00      0.99      0.00      0.00      0.00
07:19:08 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:08 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:19:08 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:19:08 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:08 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:08 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:08 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:19:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:09 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:19:09 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:19:09 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:09 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:19:09 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:19:09 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:09 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:09 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:09 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:19:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:10 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:19:10 PM       0     99.00      0.00      1.00      0.00      0.00      0.00
07:19:10 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:10 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:19:10 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:19:10 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:10 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:10 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:10 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:19:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:11 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:19:11 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:19:11 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:11 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:19:11 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:19:11 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:11 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:11 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:11 PM       7     99.00      0.00      1.00      0.00      0.00      0.00

07:19:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:12 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:19:12 PM       0     99.01      0.00      0.99      0.00      0.00      0.00
07:19:12 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:12 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:19:12 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:19:12 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:12 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:12 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:12 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:19:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:13 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:19:13 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:19:13 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:13 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:19:13 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:19:13 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:13 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:13 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:13 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:19:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:14 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:19:14 PM       0     99.01      0.00      0.99      0.00      0.00      0.00
07:19:14 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:14 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:19:14 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:19:14 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:14 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:14 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:14 PM       7     99.01      0.00      0.99      0.00      0.00      0.00

07:19:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:15 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:19:15 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:19:15 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:15 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:19:15 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:19:15 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:15 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:15 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:15 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:19:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:16 PM     all     99.75      0.00      0.12      0.00      0.00      0.12
07:19:16 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:19:16 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:16 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:19:16 PM       3     99.00      0.00      0.00      0.00      0.00      1.00
07:19:16 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:19:16 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:19:16 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:19:16 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:19:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:17 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:19:17 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:19:17 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:17 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
